0.33812943930858724,1.7497956598720175e-16,2.106946420609028e-17
0.3384042342943691,4.972591175549066e-16,1.9380139135543417e-17
0.3392286280265966,1.18376853792593e-15,2.074001430623431e-17
0.33977823109635646,-2.3203612196696316e-16,2.16755616232041e-17
0.34032783990487864,2.0876753466605941e-16,1.981961862062858e-17
0.3406026464451405,3.792441923126927e-17,1.708026206424825e-17
0.3414270745329538,1.8212062849275561e-16,1.868245464659503e-17
0.3417018866965165,3.330904462390161e-16,1.9936957143447058e-17
0.34252633150025735,5.983968191960172e-17,1.5776586394071376e-17
0.3428011491844666,3.763910627806899e-16,1.8191814932601933e-17
0.34307596823279535,5.985988498100954e-16,1.843009831168706e-17
0.3433507886388261,7.76349441718359e-17,1.7150927249680086e-17
0.3436256103961409,3.0393105641383763e-16,1.7000549060949058e-17
0.34390043349832183,8.889018238533366e-16,1.9559560868039805e-17
0.3441752579389502,9.969047172167051e-17,1.8589031399476112e-17
0.3447249108098743,9.077227969419488e-17,1.7174709846428805e-17
0.34527456895755926,4.664784405127797e-16,1.9308908337927344e-17
0.3455493999941377,2.1874692682021404e-16,1.6281922241715768e-17
0.346373900877772,1.1495900265878257e-16,1.4996471190897898e-17
0.3466487370755467,1.7640374815737767e-17,1.5256335265544476e-17
0.3471984132874124,7.410945997741509e-16,2.0291525823474666e-17
0.34829778079658785,1.934363685454653e-16,1.7510161885279525e-17
0.348847471991132,3.86148311803305e-19,1.6572741871985602e-17
0.3491223194259109,-3.564388867715922e-16,1.717349929587607e-17
0.3493971680771289,1.4358635923145416e-16,1.8783611759615004e-17
0.3496720179383617,3.500898219929114e-16,1.6463629285166804e-17
0.3499468690031845,1.0081573431553864e-16,1.7582351980100628e-17
0.3504965747178997,3.519142682619931e-16,1.904131843711858e-17
0.35159600030769145,5.033646104065506e-16,1.5923110152074072e-17
0.35214572007994815,-9.880355833207851e-17,1.4027965978826413e-17
0.3524205816879226,2.2309215609297314e-16,1.5920790330080537e-17
0.3526954444352247,-1.4325998344061533e-17,1.4150260487237546e-17
0.3529703083154267,2.9161865088021646e-16,1.4727357410231763e-17
0.35324517332210054,5.586635374597223e-16,1.530794002023285e-17
0.353520039448818,2.073518975753022e-17,1.5495152889817252e-17
0.3540697750366693,5.599716951354624e-16,1.7778595140302785e-17
0.35434464448494546,3.725135571972591e-16,1.6799992006738226e-17
0.35489438665805195,1.6320793109053337e-16,1.4609269246211216e-17
0.35516925937002297,3.46730770256699e-16,1.5252647532590885e-17
0.35544413315703255,3.175985633716663e-17,1.557573806836561e-17
0.35571900801265033,-2.9156735873320624e-16,1.395366292570383e-17
0.3559938839304458,-1.4951069964622464e-16,1.4964801524467304e-17
0.3565436389268461,1.4177719257683776e-16,1.5632850873251756e-17
0.3568185179925885,-2.989397048197016e-16,1.3047410312524336e-17
0.3570933980947839,2.8168772820270365e-16,1.4508065324368558e-17
0.35736827922700043,2.0621656865831156e-16,1.6021684528172658e-17
0.357643161382806,3.4107581474940273e-16,1.4962457074474153e-17
0.35791804455576837,-5.311361635417218e-17,1.693085377637962e-17
0.359017587290532,7.521972968459937e-16,1.5424040733203884e-17
0.35929247545278603,3.050375098784557e-16,1.5695854578228317e-17
0.35956736459359817,9.678596188863119e-17,1.4618343037840586e-17
0.3601171457851612,7.51455147947401e-17,1.2745127891902427e-17
0.36039203782304347,1.5628809463677762e-16,1.3049193353474905e-17
0.360666930813747,1.3130284995106105e-16,1.6592973236090126e-17
0.3609418247508369,3.7079717124249754e-16,1.519470627405277e-17
0.36121671962787816,6.817782881908317e-16,1.6238652155890102e-17
0.36149161543843544,1.0822328017083858e-16,1.3938966466311693e-17
0.3623163084068481,3.2170989809311313e-16,1.49460757012879e-17
0.3625912078871128,5.640828926786571e-16,1.644723000813549e-17
0.3628661082687141,-8.972792151074547e-17,1.495225469431095e-17
0.3631410095452154,7.293926835681536e-16,1.6183996473399766e-17
0.3634159117101799,4.914710118972005e-16,1.5445874001524618e-17
0.36369081475717074,7.599692193605392e-16,1.3861004747582068e-17
0.36424062347148245,1.0080359438908038e-16,1.2914746409247732e-17
0.3645155291259282,2.264686288755519e-16,1.5180023471545036e-17
0.36479043563665053,3.055346548805482e-16,1.434721351853269e-17
0.3650653429972111,4.0776560519266243e-16,1.5671290358872273e-17
0.3658900701135407,-7.207429769056463e-17,1.2644174273018933e-17
0.36643989232224716,5.194266999840439e-16,1.4572154850783005e-17
0.36671480464662953,6.212906665898879e-16,1.4817753219689206e-17
0.366989717775779,2.134762567605663e-16,1.28386664114974e-17
0.3675395464226206,1.9254162602653417e-16,1.2875946134187785e-17
0.3678144619274332,1.1605802722356714e-15,1.7122581523207996e-17
0.3686392130901564,4.3620093338145355e-16,1.496926951147675e-17
0.3691890510078049,1.0236301494615902e-15,1.5543965966713957e-17
0.3694639710900566,8.275373624301936e-16,1.6263164589215747e-17
0.370013813469209,2.929495505851521e-16,1.1668676903510345e-17
0.3702887357532269,1.1646698751832324e-16,1.1701292748640176e-17
0.3705636587582838,5.484566706462422e-16,1.3816507018238657e-17
0.3708385824779378,3.6750778018534404e-16,1.1996465669290656e-17
0.37111350690574685,3.096325469387574e-16,1.2726772824695624e-17
0.3716633578600613,8.196832484034126e-17,1.2445745920081809e-17
0.3719382843736819,2.6955851575113965e-16,1.2212243103214645e-17
0.37221321156968784,8.228103809008083e-16,1.443946555359857e-17
0.37248813944163633,2.4009657134407765e-16,1.2795559257421004e-17
0.37303799718758895,3.0626446393750613e-16,1.2798127903700957e-17
